epoch,loss,average_precision,roc_auc
1,0.6432311529210546,0.573029056193088,0.6060845338436118
2,0.6372234901007549,0.5709050475558628,0.6030945129843641
3,0.6353841206924183,0.5719422208910788,0.6054332774633743
4,0.6375167990724245,0.5713296605736694,0.6045569813414939
5,0.6439443420120111,0.5714855625142251,0.6042587084776192
6,0.6795989987379297,0.5659824338908309,0.5932068943112021
7,0.6703476534271491,0.5698791480677593,0.6026720123991198
8,0.6602073155949748,0.5713092608690428,0.6049495111195178
9,0.6470181397956813,0.5738134696703395,0.6062121778087511
