epoch,loss,average_precision,roc_auc
1,0.5996849166615585,0.6157091314229705,0.667078326675766
2,0.5970254663935327,0.6115535301178084,0.661223155326277
3,0.5763312340701815,0.6432669980104819,0.6960063394295456
4,0.6238878422619634,0.5972108561239284,0.6331011481255402
5,0.5589462609135416,0.6630706766529929,0.7142789344184987
6,0.5535262866908797,0.6697458483860442,0.7216881441107478
7,0.548182535124576,0.67991617957594,0.7344781947323136
8,0.5447669741538722,0.6887793404399406,0.7410275799891746
