epoch,loss,average_precision,roc_auc
1,0.3205561469149664,0.8906629367627409,0.9207721460929466
2,0.2948291981063313,0.9115461264272509,0.9327630055175284
3,0.2842507882540354,0.9187414895738701,0.937142826410947
4,0.27449435410616607,0.9247415277684531,0.9410030286809508
5,0.2684857308256507,0.9282735449425645,0.9432941373775786
6,0.2635874877018815,0.9318833107938103,0.9455905421061687
7,0.2590895444035611,0.934781097782663,0.9473495408555762
8,0.255690950516192,0.9370893689890161,0.9488519220502709
