epoch,loss,average_precision,roc_auc
1,0.36834651639162025,0.9005351850547797,0.9102483263458937
2,0.28586608288910587,0.951739974444252,0.9514611959504577
3,0.2800412576994285,0.955418834339291,0.9536278368321784
4,0.27944583702704,0.955445829447661,0.9525374811829688
5,0.27070315780457604,0.9587590711830123,0.9558951127703943
6,0.26610909690484036,0.9598053554433321,0.9571782601055511
7,0.2613819550741189,0.9606771815496968,0.9583908909095435
8,0.2682350729339816,0.9596728634921248,0.9565596217996403
9,0.26180080117043014,0.9603732623013232,0.9583709171435599
