epoch,loss,average_precision,roc_auc
1,0.5558853461995892,0.7870493622813235,0.8239972348330271
2,0.472693558867978,0.8309882071812602,0.8537705323743454
3,0.39048262561360997,0.8889615409189058,0.9049432326736041
4,0.3766623232299569,0.8980294452008311,0.9105868598245257
5,0.35580468336227294,0.909972407916683,0.9205137669608244
6,0.3457281756932023,0.9175940543715247,0.926961071294974
7,0.3367618755705055,0.9181445723391948,0.9280524642079846
8,0.3272536113943862,0.9241611997064769,0.9327380696116438
9,0.39394415448280584,0.892467890300001,0.9031900107546079
