epoch,loss,average_precision,roc_auc
1,0.5102911834106889,0.8209227292821419,0.8454257653965083
2,0.44648550130253617,0.8779305423087174,0.8804917310200991
3,0.3797412616915481,0.9102832681142363,0.9134061666559299
