epoch,loss,average_precision,roc_auc
1,0.45755268875942673,0.8617054927184913,0.880057489692714
2,0.380249609780866,0.9109462110179777,0.913530641225923
3,0.36465854838837025,0.9215722105706535,0.9184709217773627
4,0.36954674453929415,0.9235634015981352,0.9197347742060169
5,0.3619663214614225,0.927602122800317,0.9219074751980932
6,0.35896288257005604,0.930525073338283,0.9251877856648202
7,0.3634063025373359,0.9283996598451779,0.9229698890356245
8,0.357732490658067,0.927783892279504,0.9235910791647878
9,0.35903733552888384,0.926203353763567,0.9198929294434066
