epoch,loss,average_precision,roc_auc
1,0.4220495979333746,0.8667787239330403,0.8880136549776538
2,0.2995415351587563,0.9450084717400183,0.9466408410480719
3,0.2882095870052652,0.951605658101456,0.9504003583289891
4,0.28532002565308745,0.9540851650189265,0.9522572125606978
5,0.2827908795308597,0.9557797658294525,0.9538627620472928
6,0.28575616667570153,0.9536710393122138,0.9520065929898138
7,0.2741867452125831,0.9568464086129035,0.9547518938573011
8,0.2714282024670117,0.9580625741410898,0.9554676959533864
9,0.2729478658640326,0.9571761459914119,0.9556818201853294
