epoch,loss,average_precision,roc_auc
1,0.35584461707346543,0.9105909876551477,0.9191971678537748
2,0.28459300563253204,0.9517400463558858,0.9509031793826842
3,0.2748489149391945,0.9565092637015743,0.9544880931391785
4,0.2762882195853541,0.9572097930608153,0.9550950743675426
5,0.2688858572742328,0.9590322086706351,0.9566234070687605
6,0.2740912402755228,0.9585606057005862,0.9559139436763061
7,0.26471158557484303,0.9605438793976382,0.958087673526707
8,0.2715464499343205,0.959244248438152,0.9569056808397229
9,0.26444008630778404,0.9602449719290811,0.9580157102440796
