epoch,loss,average_precision,roc_auc
1,0.6383874246415504,0.5668994848530082,0.5977212221033548
2,0.6432962975320541,0.5699891855418239,0.602076664343255
3,0.6390801867729253,0.571757835219676,0.6049562148181792
4,0.6358324627140219,0.5703612142474861,0.6024720525892019
5,0.6349655563241541,0.5671988280851136,0.5994952498125234
6,0.6332298497574067,0.5681033193588797,0.6001271276099994
7,0.6336120376730059,0.5678458465386267,0.5999053706063693
8,0.6349897468535919,0.5677535630968129,0.5996905498161523
