epoch,loss,average_precision,roc_auc
1,0.5177467213255431,0.7980543427252367,0.8237294150832051
2,0.4057682803992567,0.8918937664399312,0.8918576209708123
3,0.4475951619776599,0.881796414409207,0.8877153369420056
4,0.391174362651233,0.8968645555599916,0.8971525368945602
5,0.38921190016522195,0.8975373160481346,0.896895990434798
6,0.5585485040187248,0.7741195097502351,0.8196922035255941
7,0.3823619818158925,0.9008187812134,0.9002314699469315
8,0.41670728361078085,0.8891928276920077,0.8937401253053191
9,0.374901372920997,0.9036676377081088,0.9038000083834632
