epoch,loss,average_precision,roc_auc
1,0.5598267163524683,0.7381781404401898,0.7558057309732706
2,0.5131736780548918,0.7739332654387454,0.8024389967183568
3,0.49663947111573714,0.8036592334572227,0.8176195491566347
4,0.4917130908746829,0.8144381683708014,0.8252460788189484
5,0.49621000577663554,0.8078910316231298,0.8146429918639054
6,0.48810730891666193,0.8168410821594636,0.8242599388730191
7,0.4796995934227417,0.8269266609562146,0.8333103573675442
8,0.48017147200546045,0.8257315426807808,0.8292320257770522
