epoch,loss,average_precision,roc_auc
1,0.5701997149093397,0.7008174955473703,0.7240840989083861
2,0.5164684422057251,0.7814716450186305,0.7966216843501325
3,0.5084904433581335,0.7912750614669938,0.8034879641909813
4,0.5064593953476555,0.79287135747586,0.803722033556077
5,0.5194456983657404,0.7599644349903698,0.7706877518618651
6,0.5066322623484436,0.7874077067973975,0.796026776423179
7,0.5043405364642198,0.7850797852385171,0.7950341964650073
8,0.5086558396960127,0.7807164279037405,0.7883603091205875
9,0.5083017016964397,0.7853751971524817,0.7944212426885668
