epoch,loss,average_precision,roc_auc
1,0.586344039816966,0.7052491817794957,0.7820357325035706
2,0.5673812030889522,0.7103860689894406,0.7951212528905665
3,0.48349517301238815,0.7914012149301183,0.8479877826804053
4,0.4302115638622607,0.85946871460017,0.8842644358294224
5,0.4088901250955017,0.8830822070689827,0.8994864196507515
6,0.39900348241301786,0.8849593631019,0.9022546444603141
7,0.40180099335895186,0.8895402988291213,0.9046384224307964
8,0.3960207582975941,0.8896116567014913,0.9057437525505
9,0.3897011479170158,0.8927497577048464,0.9082936528684623
