epoch,loss,average_precision,roc_auc
1,0.572561901961935,0.7750620106836934,0.7925040015217982
2,0.49007094647178706,0.7960733300542502,0.8323891497483505
3,0.4682421299746667,0.8028325570961916,0.8465772455026186
4,0.4503371411955905,0.8321457205849836,0.8671871346408896
