epoch,loss,average_precision,roc_auc
1,0.5387735235426814,0.7845194659348281,0.793040833579834
2,0.4073696885202906,0.8784532469054178,0.8904523942658575
3,0.39306464064591035,0.8974442352484122,0.9033895058076533
