epoch,loss,average_precision,roc_auc
1,0.5386957071464638,0.7862517008419697,0.8307549802761341
2,0.4389597559026603,0.840812162983894,0.8673780801537102
3,0.47499734441610586,0.8383939591509405,0.8597053679521187
4,0.3915491596549407,0.8870356718356683,0.9059742966996531
5,0.3843612127091693,0.9002162171228522,0.9140769777001291
6,0.35615838032173014,0.9093545973836722,0.9206419535979053
7,0.39674106886845895,0.8747925634986823,0.9022628632336938
8,0.362706298543804,0.9061494964832919,0.9182913329762634
9,0.38118419496492406,0.8949421399318349,0.9094012843892403
