epoch,loss,average_precision,roc_auc
1,0.4599001431880995,0.8644102525845575,0.8824426053275785
2,0.3729737265858539,0.9118625987422903,0.9149039425368809
3,0.3812334949887076,0.9158202707429965,0.9142543797912774
4,0.3559452711149704,0.9261271609393613,0.9229358319107132
5,0.35171567033543144,0.9303728170115544,0.9256817846904593
6,0.3524329350438229,0.930263377410795,0.9251112039393159
7,0.3403664972026681,0.9336598735822543,0.9289376682986535
8,0.3478779247853645,0.9307365845962495,0.926405259936868
9,0.3493659562149713,0.9308605807590883,0.9268108999549057
