epoch,loss,average_precision,roc_auc
1,0.4594234977120465,0.7670789514746374,0.811220778045013
2,0.4450446692784767,0.788883590458326,0.8311632683226812
3,0.3731635393990574,0.8490800115745425,0.8879716457574449
