epoch,loss,average_precision,roc_auc
1,0.37442655691153554,0.8430902733946148,0.8886229052517317
2,0.3288432510933055,0.890691883161187,0.9188164389887559
3,0.31604323965646264,0.8969500899475026,0.9244678696690606
4,0.3043693186607218,0.9050972318646797,0.9306761250235646
5,0.28784732252149886,0.9147911702760061,0.9379311070155864
6,0.28064902049533513,0.9194492990842529,0.941009340660176
7,0.2710991505081708,0.9244243211831178,0.9451151867159042
8,0.2641886947692907,0.9267139048587258,0.9473296765253191
9,0.25938786699163263,0.9297368956120705,0.9494739509915412
