epoch,loss,average_precision,roc_auc
1,0.3766297582792272,0.8394929339113627,0.8858200084300751
2,0.3288225206973683,0.8902447447206852,0.9190021892730523
3,0.31722838156619265,0.8955694532801391,0.9240662542720489
4,0.2973783112316014,0.9098307823513713,0.9341554514613145
5,0.2791156309848301,0.9206970105049552,0.9423029130128738
6,0.27327170944486223,0.9230774046532241,0.9443976641318164
7,0.2656483980573334,0.9274033800286349,0.9474213505527819
8,0.26311684427340964,0.9285271482778146,0.9482008610991175
9,0.25360528691974593,0.9335459636232589,0.951775340775719
