epoch,loss,average_precision,roc_auc
1,0.6379362245205193,0.5686157627531859,0.5994895016378161
2,0.6380636016312703,0.5702734422305017,0.6013541245330032
3,0.6379856655467058,0.5713698854033782,0.6028273960050629
4,0.6390828971025042,0.5706845062152255,0.601915660943341
5,0.6365965270190415,0.5723717966091525,0.6047045277791416
6,0.6390173821037836,0.5699444760738366,0.6001470859813985
7,0.636694215570535,0.5656757874082071,0.5956401267518892
