epoch,loss,average_precision,roc_auc
1,0.618204844602215,0.6029304296173575,0.6506470072616998
2,0.6085403420695952,0.6052256440744432,0.6539881617600379
3,0.6017371752834696,0.6142782952516933,0.6651243630343164
4,0.6039625537383744,0.6100403313466515,0.6615666508018343
5,0.6008436676222352,0.6190211487609357,0.6660538544506094
6,0.6112011637920001,0.6072938581100706,0.6552935707771979
7,0.6300784108910974,0.6189947227752046,0.6711378101939472
8,0.6015529936751512,0.6276756261454216,0.6810401064243622
9,0.5945122299466546,0.6336896980748752,0.6826523333289521
