epoch,loss,average_precision,roc_auc
1,0.43393569846878155,0.7830484966426011,0.8405974669486321
2,0.3492071401124889,0.8720427704711308,0.9058830553207534
3,0.32189544146268356,0.8953261115779302,0.9234400219911701
4,0.30451093265796586,0.9057714451379015,0.9321187538387626
5,0.2824765139558927,0.9174969593462274,0.9400361754367828
6,0.2738086845208555,0.9218174663040193,0.943311358861233
7,0.2747758584381826,0.9218564406643807,0.9434478054058902
8,0.26198996781569583,0.9281886567675228,0.9482396026538394
9,0.25553841166761304,0.9308317514300297,0.9504645608075237
