epoch,loss,average_precision,roc_auc
1,0.46278538104406625,0.8627411355044177,0.8807035081008825
2,0.37894189981527104,0.91559892352155,0.9163883149197963
3,0.3591309654158215,0.9235014279714331,0.9202611451555756
