epoch,loss,average_precision,roc_auc
1,0.367983856943873,0.8479194245190138,0.8924294684339672
2,0.33305320194766896,0.8857376763212143,0.9171469357170656
3,0.3223043602542634,0.8937239856071392,0.9225483989698432
4,0.30570796099352293,0.9059468249170507,0.9311901574120809
5,0.30223757571987614,0.9073105285662585,0.9332921285977948
6,0.2926477329749843,0.9136274796730619,0.9365089849094812
7,0.2904629717026109,0.9155158583484746,0.937513030661453
8,0.273389574670624,0.9230619970007929,0.9442627424121723
9,0.27345874084582017,0.9245848985106901,0.9445049008078887
